Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,64.072304,64.690002,64.0,64.072304,64.072304,0.0
2017-12-19,64.129997,64.250099,63.919998,64.20010400000001,64.20010400000001,0.0
2017-12-20,64.04740100000001,64.105003,63.965,64.0476,64.0476,0.0
2017-12-21,63.965,64.11799599999999,63.965,63.965,63.965,0.0
2017-12-22,63.98,64.07,63.919998,64.009697,64.009697,0.0
2017-12-25,64.007797,64.013,64.007797,64.007797,64.007797,0.0
2017-12-26,64.010498,64.108002,63.880001,64.010498,64.010498,0.0
2017-12-27,64.027199,64.163002,64.019997,64.028198,64.028198,0.0
2017-12-28,64.11460100000001,64.25,63.98,64.114998,64.114998,0.0
2017-12-29,64.055,64.074997,63.790001000000004,64.061996,64.061996,0.0
2018-01-01,63.840801,63.869999,63.66,63.840801,63.840801,0.0
2018-01-02,63.867599,63.867599,63.419998,63.867599,63.867599,0.0
2018-01-03,63.380001,63.580002,63.380001,63.459998999999996,63.459998999999996,0.0
2018-01-04,63.419102,63.59,63.330002,63.419102,63.419102,0.0
2018-01-05,63.369597999999996,63.419998,63.209998999999996,63.369597999999996,63.369597999999996,0.0
2018-01-08,63.264998999999996,63.529999,63.23,63.264998999999996,63.264998999999996,0.0
2018-01-09,63.451801,63.73,63.419998,63.452,63.452,0.0
2018-01-10,63.635601,63.84,63.568001,63.636101000000004,63.636101000000004,0.0
2018-01-11,63.759997999999996,63.84,63.634997999999996,63.759997999999996,63.759997999999996,0.0
2018-01-12,63.6721,63.720001,63.478001,63.6721,63.6721,0.0
2018-01-15,63.588501,63.5951,63.330002,63.588501,63.588501,0.0
2018-01-16,63.522202,64.129997,63.505501,63.521198,63.521198,0.0
2018-01-17,63.994301,64.084999,63.77,63.994301,63.994301,0.0
2018-01-18,63.825001,63.950001,63.759997999999996,63.825001,63.825001,0.0
2018-01-19,63.867599,63.880001,63.625,63.867599,63.867599,0.0
2018-01-22,63.8321,63.990002000000004,63.720001,63.8321,63.8321,0.0
2018-01-23,63.8801,63.889998999999996,63.740002000000004,63.8801,63.8801,0.0
2018-01-24,63.750198,63.779999,63.558102000000005,63.7505,63.7505,0.0
2018-01-25,63.5779,63.639998999999996,63.400002,63.5779,63.5779,0.0
2018-01-26,63.573799,63.66,63.439999,63.573101,63.573101,0.0
2018-01-29,63.57,63.709998999999996,63.490002000000004,63.57,63.57,0.0
2018-01-30,63.669399,63.82,63.57,63.669399,63.669399,0.0
2018-01-31,63.77,63.77,63.545799,63.769901000000004,63.769901000000004,0.0
2018-02-01,63.665001000000004,64.08000200000001,63.542999,63.665001000000004,63.665001000000004,0.0
2018-02-02,63.974998,64.235001,63.73,63.974998,63.974998,0.0
2018-02-05,64.1325,64.230003,64.004997,64.1325,64.1325,0.0
2018-02-06,64.314697,64.464996,64.059898,64.314697,64.314697,0.0
2018-02-07,63.98,64.309998,63.98,63.98,63.98,0.0
2018-02-08,64.199997,64.480003,64.150002,64.199997,64.199997,0.0
2018-02-09,64.439903,64.474998,64.260002,64.440498,64.440498,0.0
2018-02-12,64.211304,64.364998,64.211197,64.211304,64.211304,0.0
2018-02-13,64.283501,64.32,64.18,64.283501,64.283501,0.0
2018-02-14,64.249802,64.279999,64.029999,64.250099,64.250099,0.0
2018-02-15,64.0252,64.093002,63.860001000000004,64.0252,64.0252,0.0
2018-02-16,63.8909,64.43,63.813,63.8909,63.8909,0.0
2018-02-19,64.379997,64.639999,64.24299599999999,64.379997,64.379997,0.0
2018-02-20,64.504997,64.940002,64.407997,64.504997,64.504997,0.0
2018-02-21,64.864998,64.949997,64.727997,64.864998,64.864998,0.0
2018-02-22,64.894997,65.110001,64.870003,64.894997,64.894997,0.0
2018-02-23,64.951401,64.970001,64.682999,64.951401,64.951401,0.0
2018-02-26,64.889999,65.029999,64.629997,64.70300300000001,64.70300300000001,0.0
2018-02-27,64.78119699999999,65.230003,64.720001,64.780403,64.780403,0.0
2018-02-28,64.910004,65.599998,64.910004,64.910004,64.910004,0.0
2018-03-01,65.239998,65.339996,65.110001,65.239998,65.239998,0.0
2018-03-02,65.150002,65.279999,65.08000200000001,65.150002,65.150002,0.0
2018-03-05,65.186699,65.209999,64.93,65.186699,65.186699,0.0
2018-03-06,65.003197,65.108002,64.79499799999999,65.0037,65.0037,0.0
2018-03-07,64.889999,65.0,64.849998,64.889999,64.889999,0.0
2018-03-08,64.89119699999999,65.400002,64.8703,64.89119699999999,64.89119699999999,0.0
2018-03-09,65.09030200000001,65.209999,64.940002,65.090401,65.090401,0.0
2018-03-12,64.964897,65.290001,64.93,64.964897,64.964897,0.0
2018-03-13,64.945503,65.239998,64.66999799999999,64.945503,64.945503,0.0
2018-03-14,64.827301,65.050003,64.75,64.828102,64.828102,0.0
2018-03-15,64.834198,65.220001,64.769997,64.8368,64.8368,0.0
2018-03-16,65.017197,65.040001,64.848,65.014397,65.014397,0.0
2018-03-19,65.065002,65.29499799999999,65.010002,65.065002,65.065002,0.0
2018-03-20,65.210098,65.260002,65.154999,65.210098,65.210098,0.0
2018-03-21,65.232597,65.260002,65.17669699999999,65.232399,65.232399,0.0
2018-03-22,65.065598,65.220001,65.014,65.065598,65.065598,0.0
2018-03-23,65.160103,65.239998,64.92469799999999,65.160004,65.160004,0.0
2018-03-26,64.980499,65.029999,64.68,65.014999,65.014999,0.0
2018-03-27,64.818001,65.040001,64.690002,64.695,64.695,0.0
2018-03-28,64.935501,65.309998,64.809998,64.8955,64.8955,0.0
2018-03-29,65.150497,65.400002,65.050003,65.1492,65.1492,0.0
2018-03-30,65.108002,65.108002,65.019997,65.029999,65.029999,0.0
2018-04-02,65.108002,65.120003,64.93,65.105499,65.105499,0.0
2018-04-03,65.108002,65.139999,64.970001,65.139999,65.139999,0.0
2018-04-04,64.99299599999999,65.199997,64.900002,64.904999,64.904999,0.0
2018-04-05,65.0355,65.199997,64.83000200000001,64.995003,64.995003,0.0
2018-04-06,64.880501,65.023003,64.82,64.86150400000001,64.86150400000001,0.0
2018-04-09,64.920502,65.209999,64.805,64.904503,64.904503,0.0
2018-04-10,64.947998,65.209999,64.82,64.870003,64.870003,0.0
2018-04-11,64.940498,65.41999799999999,64.925003,64.925301,64.925301,0.0
2018-04-12,65.252998,65.440002,65.184998,65.190002,65.190002,0.0
2018-04-13,65.280502,65.449997,65.178001,65.27570300000001,65.27570300000001,0.0
2018-04-16,65.245499,65.66999799999999,65.209999,65.19560200000001,65.19560200000001,0.0
2018-04-17,65.460503,65.93,65.379997,65.429298,65.429298,0.0
2018-04-18,65.670502,65.910004,65.57,65.675003,65.675003,0.0
2018-04-19,65.710503,66.129997,65.710297,66.010002,66.010002,0.0
2018-04-20,65.862999,66.349998,65.862999,66.114799,66.114799,0.0
2018-04-23,66.2005,66.779999,66.139999,66.196899,66.196899,0.0
2018-04-24,66.5205,66.533302,66.260002,66.54499799999999,66.54499799999999,0.0
2018-04-25,66.400497,67.120003,66.379997,66.414101,66.414101,0.0
2018-04-26,66.910301,66.940002,66.65630300000001,66.9077,66.9077,0.0
2018-04-27,66.797997,67.040001,66.594803,66.900002,66.900002,0.0
2018-04-30,66.610497,66.610497,66.199997,66.610001,66.610001,0.0
2018-05-01,66.45030200000001,66.845001,66.449997,66.449997,66.449997,0.0
2018-05-02,66.45300300000001,67.029999,66.45300300000001,66.788696,66.788696,0.0
2018-05-03,66.800003,67.040001,66.33000200000001,67.08000200000001,67.08000200000001,0.0
2018-05-04,66.6605,66.93,66.58000200000001,66.660004,66.660004,0.0
2018-05-07,66.813004,67.470001,66.75,66.810501,66.810501,0.0
2018-05-08,67.130501,67.33000200000001,66.959999,67.118797,67.118797,0.0
2018-05-09,67.160301,67.519997,67.160004,67.162498,67.162498,0.0
2018-05-10,67.3405,67.599998,67.120003,67.620003,67.620003,0.0
2018-05-11,67.235497,67.540001,67.07,67.389999,67.389999,0.0
2018-05-14,67.350502,67.760002,67.190002,67.382202,67.382202,0.0
2018-05-15,67.553001,68.32,67.468002,67.678001,67.678001,0.0
2018-05-16,68.072998,68.480003,67.75,68.459999,68.459999,0.0
2018-05-17,67.76799799999999,68.059998,67.57,68.059998,68.059998,0.0
2018-05-18,67.758003,68.41999799999999,67.720001,68.139999,68.139999,0.0
2018-05-21,67.983002,68.540001,67.978302,67.974998,67.974998,0.0
2018-05-22,68.108002,68.400002,67.93,68.400002,68.400002,0.0
2018-05-23,68.013,68.510002,68.010002,68.43,68.43,0.0
2018-05-24,68.310303,68.404999,68.260002,68.650002,68.650002,0.0
2018-05-25,68.2603,68.305,67.660004,68.260101,68.260101,0.0
2018-05-28,67.723,67.723,67.239998,67.721703,67.721703,0.0
2018-05-29,67.39050300000001,67.989998,67.370003,67.40280200000001,67.40280200000001,0.0
2018-05-30,67.83049799999999,68.139999,67.370003,68.129997,68.129997,0.0
2018-05-31,67.430298,67.769997,67.300003,67.43,67.43,0.0
2018-06-01,67.420502,67.485001,66.91999799999999,67.434998,67.434998,0.0
2018-06-04,66.987999,67.32,66.870003,66.925003,66.925003,0.0
2018-06-05,67.060303,67.300003,67.0,67.059998,67.059998,0.0
2018-06-06,67.093002,67.138,66.790001,67.089996,67.089996,0.0
2018-06-07,66.83049799999999,67.470001,66.790001,66.830101,66.830101,0.0
2018-06-08,67.410301,67.879997,67.300003,67.410004,67.410004,0.0
2018-06-11,67.5205,67.849998,67.309998,67.510002,67.510002,0.0
2018-06-12,67.462997,67.68,67.349998,67.489998,67.489998,0.0
2018-06-13,67.473,67.910004,67.459999,67.910004,67.910004,0.0
2018-06-14,67.638,67.800003,67.449997,67.779999,67.779999,0.0
2018-06-15,67.682999,68.379997,67.68,68.129997,68.129997,0.0
2018-06-18,68.053001,68.510002,67.949997,68.050003,68.050003,0.0
2018-06-19,68.032997,68.68,67.970001,68.010002,68.010002,0.0
2018-06-20,68.303001,68.303001,67.91999799999999,68.050003,68.050003,0.0
2018-06-21,68.053001,68.449997,67.739998,68.349998,68.349998,0.0
2018-06-22,67.938004,67.938004,67.690002,67.83000200000001,67.83000200000001,0.0
2018-06-25,67.860497,68.32,67.849998,67.854897,67.854897,0.0
2018-06-26,68.108002,68.449997,68.050003,68.339996,68.339996,0.0
2018-06-27,68.360497,68.900002,68.300003,68.364998,68.364998,0.0
2018-06-28,68.920799,69.209999,68.699997,69.239998,69.239998,0.0
2018-06-29,68.83049799999999,68.889999,68.385002,68.7967,68.7967,0.0
2018-07-02,68.4505,69.07,68.370003,68.434998,68.434998,0.0
2018-07-03,68.710503,68.949997,68.5,68.694801,68.694801,0.0
2018-07-04,68.540497,68.959999,68.400002,68.83000200000001,68.83000200000001,0.0
2018-07-05,68.682999,69.20500200000001,68.529999,68.980003,68.980003,0.0
2018-07-06,68.873001,69.050003,68.709999,69.07,69.07,0.0
2018-07-09,68.795502,68.795601,68.480003,68.754997,68.754997,0.0
2018-07-10,68.660301,68.910004,68.610001,68.659798,68.659798,0.0
2018-07-11,68.748001,69.099998,68.639999,68.900002,68.900002,0.0
2018-07-12,68.723,69.07,68.25,68.720001,68.720001,0.0
2018-07-13,68.483002,68.720001,68.25,68.540001,68.540001,0.0
2018-07-16,68.49299599999999,68.709999,68.389999,68.48670200000001,68.48670200000001,0.0
2018-07-17,68.542999,68.730003,68.25,68.720001,68.720001,0.0
2018-07-18,68.356003,68.633003,68.309998,68.356003,68.356003,0.0
2018-07-19,68.61799599999999,69.220001,68.470001,68.615501,68.615501,0.0
2018-07-20,68.935097,69.129997,68.690002,68.935097,68.935097,0.0
2018-07-23,68.733002,68.970001,68.620003,68.733299,68.733299,0.0
2018-07-24,68.837997,69.239998,68.809998,69.199997,69.199997,0.0
2018-07-25,68.940002,69.019997,68.639999,68.809998,68.809998,0.0
2018-07-26,68.723,68.91999799999999,68.589996,68.839996,68.839996,0.0
2018-07-27,68.653,68.764999,68.529999,68.739998,68.739998,0.0
2018-07-30,68.595497,68.940002,68.550003,68.614998,68.614998,0.0
2018-07-31,68.598,68.714996,68.459999,68.684998,68.684998,0.0
2018-08-01,68.4505,68.61799599999999,68.300003,68.496803,68.496803,0.0
2018-08-02,68.3405,68.70500200000001,68.209999,68.307098,68.307098,0.0
2018-08-03,68.61799599999999,69.029999,68.41999799999999,68.615501,68.615501,0.0
2018-08-06,68.5355,68.877998,68.309998,68.504997,68.504997,0.0
2018-08-07,68.810303,68.925003,68.610001,68.809998,68.809998,0.0
2018-08-08,68.620499,68.870003,68.550003,68.596001,68.596001,0.0
2018-08-09,68.653,68.769997,68.45500200000001,68.45500200000001,68.45500200000001,0.0
2018-08-10,68.752998,69.08000200000001,68.752998,69.099998,69.099998,0.0
2018-08-13,68.883003,70.07,68.879997,69.084999,69.084999,0.0
2018-08-14,69.949097,70.099998,69.708,69.949097,69.949097,0.0
2018-08-15,69.95030200000001,70.889999,69.913002,69.949997,69.949997,0.0
2018-08-16,70.660004,70.720001,69.93,70.660004,70.660004,0.0
2018-08-17,70.004997,70.339996,69.860001,70.004997,70.004997,0.0
2018-08-20,70.093002,70.093002,69.58000200000001,69.785004,69.785004,0.0
2018-08-21,69.813004,70.029999,69.528,69.739998,69.739998,0.0
2018-08-22,69.805,69.970001,69.790001,69.809998,69.809998,0.0
2018-08-23,69.860298,70.163002,69.860298,69.790001,69.790001,0.0
2018-08-24,70.275002,70.275002,69.709999,70.275002,70.275002,0.0
2018-08-27,69.962997,70.349998,69.709999,69.764999,69.764999,0.0
2018-08-28,69.945,70.449997,69.93,69.945,69.945,0.0
2018-08-29,70.093002,70.650002,70.089996,70.540001,70.540001,0.0
2018-08-30,70.528,71.190002,70.528,70.910004,70.910004,0.0
2018-08-31,70.735001,71.150002,70.68,71.404999,71.404999,0.0
2018-09-03,70.998001,71.220001,70.709999,70.995003,70.995003,0.0
2018-09-04,71.208,71.91999799999999,71.087997,71.07,71.07,0.0
2018-09-05,71.57800300000001,71.980003,71.279999,71.75,71.75,0.0
2018-09-06,71.748001,72.150002,71.43,71.889999,71.889999,0.0
2018-09-07,71.940498,72.002998,71.639999,71.93890400000001,71.93890400000001,0.0
2018-09-10,71.782997,72.68,71.782997,72.095001,72.095001,0.0
2018-09-11,72.447998,72.809998,72.16999799999999,72.445,72.445,0.0
2018-09-12,72.633003,72.989998,71.82,72.989998,72.989998,0.0
2018-09-13,71.93,72.160004,71.5,71.925201,71.925201,0.0
2018-09-14,72.029999,72.150002,71.510002,72.027496,72.027496,0.0
2018-09-17,71.873001,72.66999799999999,71.873001,72.095001,72.095001,0.0
2018-09-18,72.530502,72.93,72.349998,72.534798,72.534798,0.0
2018-09-19,72.70300300000001,72.860001,72.050003,73.120003,73.120003,0.0
2018-09-20,72.350502,72.350502,71.760002,72.345001,72.345001,0.0
2018-09-21,72.008003,72.422997,71.699997,71.720001,71.720001,0.0
2018-09-24,72.233002,72.790001,72.230003,72.230003,72.230003,0.0
2018-09-25,72.663002,73.25,72.550003,73.300003,73.300003,0.0
2018-09-26,72.678001,72.980003,72.510002,73.089996,73.089996,0.0
2018-09-27,72.593002,72.75,72.339996,72.769997,72.769997,0.0
2018-09-28,72.563004,72.949997,72.425003,72.949997,72.949997,0.0
2018-10-01,72.500504,73.290001,72.500504,72.504997,72.504997,0.0
2018-10-02,72.915001,73.75,72.915001,73.754997,73.754997,0.0
2018-10-03,72.917999,73.480003,72.910004,73.279999,73.279999,0.0
2018-10-04,73.337997,73.889999,73.337997,73.849998,73.849998,0.0
2018-10-05,73.623001,74.610001,73.458,74.220001,74.220001,0.0
2018-10-08,73.763,74.160004,73.76149699999999,73.763,73.763,0.0
2018-10-09,74.057999,74.43,73.739998,73.889999,73.889999,0.0
2018-10-10,74.33049799999999,74.620003,74.040001,74.550003,74.550003,0.0
2018-10-11,74.699997,74.900002,73.739998,74.599998,74.599998,0.0
2018-10-12,74.042999,74.042999,73.510002,74.160004,74.160004,0.0
2018-10-15,73.602997,74.389999,73.602997,73.67600300000001,73.67600300000001,0.0
2018-10-16,73.760498,73.949997,73.220001,74.08000200000001,74.08000200000001,0.0
2018-10-17,73.458,73.699997,73.239998,73.45549799999999,73.45549799999999,0.0
2018-10-18,73.593002,73.709999,73.440002,73.91999799999999,73.91999799999999,0.0
2018-10-19,73.523003,73.68,73.269997,74.160004,74.160004,0.0
2018-10-22,73.36799599999999,73.839996,73.190002,73.464996,73.464996,0.0
2018-10-23,73.550499,73.91999799999999,73.41999799999999,73.85949699999999,73.85949699999999,0.0
2018-10-24,73.220001,73.459999,73.029999,73.221298,73.221298,0.0
2018-10-25,73.220497,73.45500200000001,72.589996,73.220497,73.220497,0.0
2018-10-26,73.220497,73.459999,73.199997,73.2202,73.2202,0.0
2018-10-29,73.125,73.720001,73.125,73.125,73.125,0.0
2018-10-30,73.590599,73.949997,73.39299799999999,73.590599,73.590599,0.0
2018-10-31,73.650002,74.25,73.57,73.650002,73.650002,0.0
2018-11-01,74.07,74.07510400000001,73.050003,74.07,74.07,0.0
2018-11-02,73.079498,73.199997,72.432999,73.309998,73.309998,0.0
2018-11-05,72.904999,73.33000200000001,72.432999,72.904999,72.904999,0.0
2018-11-06,72.860001,73.120003,72.779999,72.860001,72.860001,0.0
2018-11-07,73.230003,73.230003,72.199997,73.230003,73.230003,0.0
2018-11-08,72.379997,72.589996,72.099998,72.379997,72.379997,0.0
2018-11-09,72.370003,72.900002,72.370003,72.900002,72.900002,0.0
2018-11-12,72.470001,73.08000200000001,72.470001,72.470001,72.470001,0.0
2018-11-13,72.849998,72.949997,72.300003,73.18,73.18,0.0
2018-11-14,72.605003,72.608002,71.970001,72.550003,72.550003,0.0
2018-11-15,72.300499,72.303001,71.83000200000001,72.400002,72.400002,0.0
2018-11-16,71.892197,72.129997,71.723,71.891701,71.891701,0.0
2018-11-19,71.775002,72.110001,71.309998,71.775002,71.775002,0.0
2018-11-20,71.5951,71.620102,71.269997,71.690002,71.690002,0.0
2018-11-21,71.415001,71.422997,71.040001,71.415001,71.415001,0.0
2018-11-22,71.29499799999999,71.295601,70.610001,71.29499799999999,71.29499799999999,0.0
2018-11-23,70.834999,70.849998,70.339996,70.834999,70.834999,0.0
2018-11-26,70.66999799999999,70.870003,70.279999,70.66999799999999,70.66999799999999,0.0
2018-11-27,70.809799,70.988998,70.718002,70.809998,70.809998,0.0
2018-11-28,70.879997,71.040001,70.510002,70.879997,70.879997,0.0
2018-11-29,70.630501,70.6306,69.720001,70.599998,70.599998,0.0
2018-11-30,69.7705,69.870003,69.58000200000001,69.91999799999999,69.91999799999999,0.0
2018-12-03,69.760002,70.489998,69.759003,69.760002,69.760002,0.0
2018-12-04,70.485001,70.68,70.334999,70.485001,70.485001,0.0
2018-12-05,70.629997,70.709999,70.339996,70.629997,70.629997,0.0
2018-12-06,70.870003,71.139999,70.553001,70.870003,70.870003,0.0
2018-12-07,70.764999,71.32,70.43,70.75,70.75,0.0
2018-12-10,71.364998,72.699997,70.852997,71.364998,71.364998,0.0
2018-12-11,72.489998,72.49299599999999,71.690002,72.730003,72.730003,0.0
2018-12-12,72.290497,72.339996,71.76799799999999,72.620003,72.620003,0.0
2018-12-13,71.83000200000001,71.83049799999999,71.43,72.150002,72.150002,0.0
2018-12-14,71.519997,72.16999799999999,71.519997,71.54699699999999,71.54699699999999,0.0
2018-12-17,71.910004,71.9105,71.5,71.910004,71.910004,0.0
2018-12-18,71.589996,71.620003,70.43,71.589996,71.589996,0.0
2018-12-19,70.57,70.57,69.888,70.57,70.57,0.0
2018-12-20,70.685402,70.693001,69.650002,70.685501,70.685501,0.0
2018-12-21,70.300003,70.309998,69.760002,70.300003,70.300003,0.0
2018-12-24,70.139999,70.279999,69.839996,70.139999,70.139999,0.0
2018-12-25,70.110001,70.25,70.0,70.239998,70.239998,0.0
2018-12-26,70.239998,70.239998,69.75,70.239998,70.239998,0.0
2018-12-27,70.150002,70.400002,70.059998,70.150002,70.150002,0.0
2018-12-28,69.989998,70.352997,69.870003,69.989998,69.989998,0.0
2018-12-31,69.922501,69.925003,69.470001,69.922501,69.922501,0.0
2019-01-01,69.709999,69.730003,69.43,69.709999,69.709999,0.0
2019-01-02,69.443001,70.233002,69.443001,69.709999,69.709999,0.0
2019-01-03,69.959999,70.510002,69.959999,69.959999,69.959999,0.0
2019-01-04,70.100502,70.130302,69.599998,70.300003,70.300003,0.0
2019-01-07,69.525002,69.91999799999999,69.08000200000001,69.525002,69.525002,0.0
2019-01-08,69.809998,70.234001,69.720001,69.809998,69.809998,0.0
2019-01-09,70.125,70.629997,70.010002,70.33000200000001,70.33000200000001,0.0
2019-01-10,70.550499,70.639999,70.32,70.550499,70.550499,0.0
2019-01-11,70.410004,70.57,70.349998,70.720001,70.720001,0.0
2019-01-14,70.370003,70.938004,70.269997,70.370003,70.370003,0.0
2019-01-15,71.084999,71.139999,70.690002,71.084999,71.084999,0.0
2019-01-16,71.092499,71.25,70.93,71.092499,71.092499,0.0
2019-01-17,71.364998,71.57,70.970497,71.364998,71.364998,0.0
2019-01-18,71.029999,71.260002,70.980003,71.030197,71.030197,0.0
2019-01-21,71.230003,71.529999,71.129997,71.230003,71.230003,0.0
2019-01-22,71.184998,71.447998,71.07,71.5,71.5,0.0
2019-01-23,71.230202,71.360001,71.097801,71.230202,71.230202,0.0
2019-01-24,71.157303,71.300003,70.940002,71.157303,71.157303,0.0
2019-01-25,70.989998,71.223,70.884003,70.989998,70.989998,0.0
2019-01-28,70.974998,71.190002,70.860001,70.974998,70.974998,0.0
2019-01-29,71.090103,71.45300300000001,71.019997,71.090103,71.090103,0.0
2019-01-30,71.422501,71.550003,71.108002,71.620003,71.620003,0.0
2019-01-31,71.120003,71.230003,70.839996,71.120003,71.120003,0.0
2019-02-01,70.949997,71.480003,70.91999799999999,71.199997,71.199997,0.0
2019-02-04,71.451698,71.900002,71.400002,71.451698,71.451698,0.0
2019-02-05,71.684998,71.809998,71.510002,71.684998,71.684998,0.0
2019-02-06,71.769997,71.769997,71.449997,71.769997,71.769997,0.0
2019-02-07,71.540497,71.879997,71.269997,71.540497,71.540497,0.0
2019-02-08,71.58000200000001,71.58000200000001,71.019997,71.58000200000001,71.58000200000001,0.0
2019-02-11,71.150002,71.300003,71.0345,71.150002,71.150002,0.0
2019-02-12,71.230003,71.240997,70.559998,71.230003,71.230003,0.0
2019-02-13,70.674599,70.879997,70.389999,70.809998,70.809998,0.0
2019-02-14,70.86509699999999,71.239998,70.788002,70.86509699999999,70.86509699999999,0.0
2019-02-15,71.010002,71.459999,71.0,71.010002,71.010002,0.0
2019-02-18,71.32,71.510002,71.269997,71.32,71.32,0.0
2019-02-19,71.376503,71.610001,71.239998,71.699997,71.699997,0.0
2019-02-20,71.305,71.33000200000001,70.931999,71.599998,71.599998,0.0
2019-02-21,71.04900400000001,71.233002,70.93,71.300003,71.300003,0.0
2019-02-22,71.184998,71.230003,71.019997,71.184998,71.184998,0.0
2019-02-25,71.027496,71.150002,70.814903,71.030998,71.030998,0.0
2019-02-26,70.824501,71.43,70.801498,71.089996,71.089996,0.0
2019-02-27,70.940002,71.480003,70.91999799999999,70.940002,70.940002,0.0
2019-02-28,71.21530200000001,71.592499,70.703499,71.190002,71.190002,0.0
2019-03-01,70.816002,71.059998,70.688301,70.816002,70.816002,0.0
2019-03-04,70.989998,71.199997,70.739502,70.989998,70.989998,0.0
2019-03-05,70.900002,70.976501,70.397003,70.900002,70.900002,0.0
2019-03-06,70.480003,70.683502,70.02020300000001,70.7425,70.7425,0.0
2019-03-07,70.070503,70.141502,69.782997,70.364998,70.364998,0.0
2019-03-08,70.487503,70.487503,69.775299,70.487503,70.487503,0.0
2019-03-11,69.9869,70.023499,69.792,69.9869,69.9869,0.0
2019-03-12,69.7901,69.79029799999999,69.481499,69.7901,69.7901,0.0
2019-03-13,69.615501,69.814499,69.414001,69.845001,69.845001,0.0
2019-03-14,69.726303,69.726303,69.313004,69.726303,69.726303,0.0
2019-03-15,69.337303,69.627502,68.915001,69.337303,69.337303,0.0
2019-03-18,68.95300300000001,69.239998,68.45500200000001,68.95300300000001,68.95300300000001,0.0
2019-03-19,68.614998,69.171501,68.350502,68.61799599999999,68.61799599999999,0.0
2019-03-20,69.007599,69.317497,68.741501,69.317497,69.317497,0.0
2019-03-21,68.780502,68.782997,68.43,68.824997,68.824997,0.0
2019-03-22,68.800499,69.251503,68.547997,68.93,68.93,0.0
2019-03-25,69.160599,69.185997,68.790001,69.1605,69.1605,0.0
2019-03-26,68.923401,69.301498,68.634003,68.923401,68.923401,0.0
2019-03-27,68.986,69.195801,68.769997,69.427498,69.427498,0.0
2019-03-28,69.089996,69.35700200000001,68.914001,69.370003,69.370003,0.0
2019-03-29,69.181503,69.34899899999999,69.039001,69.5,69.5,0.0
2019-04-01,69.43,69.610001,69.18,69.43,69.43,0.0
2019-04-02,69.195503,69.529999,68.739899,69.195297,69.195297,0.0
2019-04-03,68.9105,69.20500200000001,68.377998,68.910202,68.910202,0.0
2019-04-04,68.443001,69.43,68.440002,68.849998,68.849998,0.0
2019-04-05,68.970497,69.327499,68.939003,68.970398,68.970398,0.0
2019-04-08,69.1605,69.769997,69.1605,69.160004,69.160004,0.0
2019-04-09,69.547997,69.714996,69.248001,69.552498,69.552498,0.0
2019-04-10,69.26149699999999,69.364799,69.081001,69.261803,69.261803,0.0
2019-04-11,69.14050300000001,69.495003,68.83000200000001,69.140198,69.140198,0.0
2019-04-12,69.013,69.43,69.010002,69.43,69.43,0.0
2019-04-15,69.182999,69.624496,68.92400400000001,69.16100300000001,69.16100300000001,0.0
2019-04-16,69.388,69.658997,69.3815,69.809998,69.809998,0.0
2019-04-17,69.523003,69.66100300000001,69.333,69.885002,69.885002,0.0
2019-04-18,69.40100100000001,69.616997,69.355003,69.40100100000001,69.40100100000001,0.0
2019-04-19,69.388,69.754997,69.29499799999999,69.380997,69.380997,0.0
2019-04-22,69.388,69.914497,69.360001,69.360001,69.360001,0.0
2019-04-23,69.690002,69.834,69.429001,70.0625,70.0625,0.0
2019-04-24,69.760498,69.988998,69.662003,69.758003,69.758003,0.0
2019-04-25,69.95300300000001,70.477501,69.916,70.095802,70.095802,0.0
2019-04-26,70.1605,70.540001,69.764297,70.160004,70.160004,0.0
2019-04-29,69.843002,70.050003,69.76550300000001,69.842003,69.842003,0.0
2019-04-30,69.855003,69.920998,69.529999,69.811798,69.811798,0.0
2019-05-01,69.637497,69.928497,69.438004,69.556,69.556,0.0
2019-05-02,69.637497,69.649002,69.289001,69.632896,69.632896,0.0
2019-05-03,69.424301,69.769997,69.0625,69.4244,69.4244,0.0
2019-05-06,69.087997,69.467003,69.087997,69.167999,69.167999,0.0
2019-05-07,69.403,69.660004,69.262001,69.400299,69.400299,0.0
2019-05-08,69.602997,69.910004,69.439003,69.910004,69.910004,0.0
2019-05-09,69.726997,70.285004,69.683998,70.010002,70.010002,0.0
2019-05-10,70.193001,70.410004,69.753998,70.410004,70.410004,0.0
2019-05-13,70.008003,70.63649699999999,69.921501,69.922501,69.922501,0.0
2019-05-14,70.616997,70.959999,70.240997,70.616997,70.616997,0.0
2019-05-15,70.306999,70.41950200000001,70.166,70.306999,70.306999,0.0
2019-05-16,70.2136,70.327499,69.915001,70.209198,70.209198,0.0
2019-05-17,70.227097,70.303001,70.074997,70.235001,70.235001,0.0
2019-05-20,70.273003,70.281502,69.260002,70.281502,70.281502,0.0
2019-05-21,69.601997,70.127502,69.59929699999999,70.127502,70.127502,0.0
2019-05-22,69.665,69.802,69.614,69.640,,
2019-05-23,69.64299799999999,70.190002,69.344398,69.972504,69.972504,0.0
2019-05-24,69.657997,69.945,69.35749799999999,69.945,69.945,0.0
2019-05-27,69.373001,69.6119,69.309998,69.360001,69.360001,0.0
2019-05-28,69.49299599999999,69.728996,69.464996,69.720001,69.720001,0.0
2019-05-29,69.875,69.998001,69.570999,69.875,69.875,0.0
