Date,Open,High,Low,Close,Adj Close,Volume
2011-11-23,107.83000200000001,108.099998,106.860001,107.019997,107.019997,669.0
2011-11-25,,,,,,
2011-11-28,108.860001,109.459999,107.639999,109.0,109.0,638.0
2011-11-29,109.730003,111.010002,109.529999,110.82,110.82,744.0
2011-11-30,,,,,,
2011-12-01,109.68,110.550003,108.290001,108.989998,108.989998,701.0
2011-12-02,110.309998,110.309998,108.709999,109.940002,109.940002,628.0
2011-12-05,111.220001,111.459999,109.379997,109.809998,109.809998,597.0
2011-12-06,109.610001,110.879997,109.540001,110.809998,110.809998,712.0
2011-12-07,110.360001,110.470001,109.089996,109.529999,109.529999,824.0
2011-12-08,110.239998,110.239998,107.519997,108.110001,108.110001,1405.0
2011-12-09,108.199997,108.699997,107.32,108.620003,108.620003,1494.0
2011-12-12,107.599998,108.32,107.25,107.260002,107.260002,372.0
2011-12-13,108.25,109.68,108.150002,109.5,109.5,921.0
2011-12-14,107.93,107.93,104.779999,105.019997,105.019997,160.0
2011-12-15,106.0,106.0,105.089996,105.089996,105.089996,399.0
2011-12-16,104.239998,104.239998,102.83000200000001,103.349998,103.349998,289.0
2011-12-19,104.199997,104.279999,103.230003,103.639999,103.639999,265.0
2011-12-20,105.5,107.25,105.41999799999999,106.730003,106.730003,542.0
2011-12-21,106.470001,107.860001,106.470001,107.709999,107.709999,432.0
2011-12-22,108.040001,108.230003,107.779999,107.889999,107.889999,235.0
2011-12-23,107.480003,108.16999799999999,107.480003,107.959999,107.959999,189.0
2011-12-27,108.33000200000001,109.480003,108.33000200000001,109.269997,109.269997,137.0
2011-12-28,108.690002,108.690002,107.25,107.559998,107.559998,357.0
2011-12-29,107.599998,108.010002,106.910004,108.010002,108.010002,334.0
2011-12-30,107.269997,107.379997,107.269997,107.379997,107.379997,396.0
2012-01-03,109.949997,112.290001,109.949997,112.129997,112.129997,1064.0
2012-01-04,111.699997,113.82,111.699997,113.699997,113.699997,1426.0
2012-01-05,113.949997,114.050003,112.57,112.739998,112.739998,687.0
2012-01-06,112.910004,113.300003,112.190002,113.059998,113.059998,709.0
2012-01-09,113.43,113.589996,112.209999,112.449997,112.449997,595.0
2012-01-10,113.260002,113.43,113.16999799999999,113.279999,113.279999,715.0
2012-01-11,113.150002,113.150002,112.160004,112.239998,112.239998,783.0
2012-01-12,113.389999,114.519997,110.660004,111.260002,111.260002,513.0
2012-01-13,110.599998,111.0,109.790001,110.440002,110.440002,801.0
2012-01-17,112.480003,112.480003,110.970001,111.529999,111.529999,858.0
2012-01-18,111.349998,111.349998,110.5,110.660004,110.660004,911.0
2012-01-19,111.449997,111.599998,110.540001,111.550003,111.550003,793.0
2012-01-20,111.480003,111.480003,109.650002,109.860001,109.860001,367.0
2012-01-23,110.870003,111.260002,110.400002,110.58000200000001,110.58000200000001,363.0
2012-01-24,110.339996,110.339996,109.839996,110.029999,110.029999,524.0
2012-01-25,109.650002,110.83000200000001,109.040001,109.809998,109.809998,580.0
2012-01-26,111.190002,111.83000200000001,110.58000200000001,110.790001,110.790001,500.0
2012-01-27,111.220001,111.959999,110.889999,111.459999,111.459999,1050.0
2012-01-30,111.220001,111.220001,110.480003,110.75,110.75,453.0
2012-01-31,112.089996,112.610001,110.839996,110.980003,110.980003,712.0
2012-02-01,112.32,112.760002,111.300003,111.559998,111.559998,891.0
2012-02-02,111.540001,112.5,111.290001,112.07,112.07,1348.0
2012-02-03,112.75,114.620003,112.75,114.58000200000001,114.58000200000001,758.0
2012-02-06,114.059998,116.5,113.91999799999999,115.93,115.93,980.0
2012-02-07,116.07,117.25,115.650002,116.230003,116.230003,1400.0
2012-02-08,116.699997,117.650002,115.959999,117.199997,117.199997,866.0
2012-02-09,118.230003,118.769997,117.620003,118.589996,118.589996,812.0
2012-02-10,117.050003,117.66999799999999,116.339996,117.309998,117.309998,1055.0
2012-02-13,118.290001,118.449997,117.449997,117.93,117.93,602.0
2012-02-14,117.800003,118.160004,117.66999799999999,118.160004,118.160004,815.0
2012-02-15,118.68,119.529999,118.370003,118.93,118.93,756.0
2012-02-16,119.150002,120.309998,119.150002,120.110001,120.110001,1479.0
2012-02-17,120.040001,120.040001,118.849998,119.58000200000001,119.58000200000001,815.0
2012-02-21,119.800003,121.66999799999999,119.800003,121.660004,121.660004,495.0
2012-02-22,121.800003,123.18,121.58000200000001,122.900002,122.900002,1019.0
2012-02-23,124.230003,124.480003,122.099998,123.620003,123.620003,884.0
2012-02-24,123.900002,125.550003,123.68,125.470001,125.470001,389.0
2012-02-27,124.300003,124.58000200000001,123.059998,124.16999799999999,124.16999799999999,575.0
2012-02-28,123.050003,123.790001,121.550003,121.550003,121.550003,2378.0
2012-02-29,122.32,123.08000200000001,120.68,122.660004,122.660004,1389.0
2012-03-01,123.459999,128.25,123.389999,126.199997,126.199997,1951.0
2012-03-02,124.879997,124.970001,123.389999,123.650002,123.650002,736.0
2012-03-05,123.870003,124.620003,123.370003,123.800003,123.800003,592.0
2012-03-06,123.010002,123.019997,121.650002,121.980003,121.980003,630.0
2012-03-07,123.120003,124.269997,122.099998,124.120003,124.120003,913.0
2012-03-08,125.339996,126.290001,124.959999,125.440002,125.440002,960.0
2012-03-09,125.559998,126.25,124.809998,125.980003,125.980003,817.0
2012-03-12,124.300003,125.339996,124.25,125.339996,125.339996,648.0
2012-03-13,125.599998,126.709999,125.08000200000001,126.220001,126.220001,506.0
2012-03-14,126.160004,126.639999,124.970001,124.970001,124.970001,294.0
2012-03-15,124.809998,125.040001,123.550003,123.550003,123.550003,1260.0
2012-03-16,123.309998,126.099998,123.209999,125.809998,125.809998,412.0
2012-03-19,125.129997,125.91999799999999,125.129997,125.709999,125.709999,453.0
2012-03-20,125.129997,125.91999799999999,123.209999,124.120003,124.120003,665.0
2012-03-21,124.41999799999999,124.779999,123.790001,124.199997,124.199997,741.0
2012-03-22,123.339996,123.790001,122.32,123.139999,123.139999,567.0
2012-03-23,123.68,127.019997,123.68,125.129997,125.129997,747.0
2012-03-26,125.68,125.82,125.300003,125.650002,125.650002,265.0
2012-03-27,125.150002,126.120003,124.93,125.540001,125.540001,765.0
2012-03-28,124.279999,124.339996,123.620003,124.160004,124.160004,797.0
2012-03-29,123.82,124.349998,121.43,122.389999,122.389999,646.0
2012-03-30,123.269997,124.040001,122.690002,122.879997,122.879997,701.0
2012-04-02,122.209999,125.489998,121.75,125.43,125.43,481.0
2012-04-03,125.18,125.949997,124.389999,124.860001,124.860001,592.0
2012-04-04,124.129997,124.550003,122.33000200000001,122.339996,122.339996,822.0
2012-04-05,122.099998,123.480003,121.83000200000001,123.43,123.43,449.0
2012-04-09,121.879997,122.709999,121.099998,122.66999799999999,122.66999799999999,256.0
2012-04-10,121.519997,122.269997,119.800003,119.879997,119.879997,627.0
2012-04-11,120.099998,120.739998,119.309998,120.18,120.18,781.0
2012-04-12,119.989998,121.709999,119.459999,121.709999,121.709999,280.0
2012-04-13,121.620003,121.83000200000001,120.879997,121.83000200000001,121.83000200000001,441.0
2012-04-16,120.029999,120.050003,118.279999,118.68,118.68,832.0
2012-04-17,118.620003,119.279999,118.199997,118.779999,118.779999,741.0
2012-04-18,117.699997,118.260002,116.739998,117.970001,117.970001,894.0
2012-04-19,118.849998,119.150002,117.709999,118.0,118.0,1122.0
2012-04-20,119.360001,119.629997,118.389999,118.760002,118.760002,662.0
2012-04-23,117.93,118.860001,117.269997,118.709999,118.709999,727.0
2012-04-24,118.190002,118.849998,117.900002,118.160004,118.160004,583.0
2012-04-25,119.0,119.190002,117.470001,119.120003,119.120003,541.0
2012-04-26,119.239998,120.099998,119.239998,119.91999799999999,119.91999799999999,652.0
2012-04-27,119.769997,119.83000200000001,119.120003,119.83000200000001,119.83000200000001,513.0
2012-04-30,119.370003,119.66999799999999,118.760002,119.470001,119.470001,782.0
2012-05-01,119.0,119.959999,118.910004,119.660004,119.660004,2605.0
2012-05-02,119.199997,119.199997,117.769997,118.199997,118.199997,2624.0
2012-05-03,117.760002,117.889999,116.0,116.08000200000001,116.08000200000001,2253.0
2012-05-04,114.800003,114.800003,111.83000200000001,113.18,113.18,3510.0
2012-05-07,113.07,113.160004,112.089996,113.160004,113.160004,1462.0
2012-05-08,112.239998,113.040001,110.559998,112.730003,112.730003,2937.0
2012-05-09,111.900002,113.260002,111.349998,113.199997,113.199997,1530.0
2012-05-10,112.93,113.650002,112.160004,112.730003,112.730003,2771.0
2012-05-11,112.019997,112.769997,111.650002,112.260002,112.260002,767.0
2012-05-14,111.019997,111.690002,110.980003,111.57,111.57,749.0
2012-05-15,112.239998,112.529999,111.5,112.239998,112.239998,490.0
2012-05-16,111.550003,111.709999,111.550003,111.709999,111.709999,1327.0
2012-05-17,109.25,109.629997,106.959999,107.489998,107.489998,1732.0
2012-05-18,107.66999799999999,107.849998,106.860001,107.139999,107.139999,617.0
2012-05-21,107.83000200000001,109.220001,107.769997,108.809998,108.809998,571.0
2012-05-22,109.269997,109.269997,107.970001,108.410004,108.410004,1151.0
2012-05-23,107.239998,107.33000200000001,105.470001,105.559998,105.559998,656.0
2012-05-24,105.980003,107.129997,105.760002,106.550003,106.550003,1067.0
2012-05-25,106.660004,107.089996,106.639999,106.83000200000001,106.83000200000001,389.0
2012-05-29,107.190002,107.83000200000001,106.07,106.68,106.68,467.0
2012-05-30,105.239998,105.25,103.08000200000001,103.470001,103.470001,418.0
2012-05-31,103.760002,103.760002,101.32,101.870003,101.870003,662.0
2012-06-01,99.529999,99.639999,97.58000200000001,98.43,98.43,755.0
2012-06-04,96.769997,99.08000200000001,96.730003,98.849998,98.849998,528.0
2012-06-05,98.769997,99.120003,98.379997,98.839996,98.839996,525.0
2012-06-06,100.459999,101.279999,99.730003,100.639999,100.639999,964.0
2012-06-07,101.379997,102.290001,99.519997,99.93,99.93,1301.0
2012-06-08,97.349998,99.889999,97.349998,99.470001,99.470001,451.0
2012-06-11,100.389999,100.589996,96.940002,98.0,98.0,1856.0
2012-06-12,97.230003,97.910004,96.699997,97.139999,97.139999,1258.0
2012-06-13,97.16999799999999,98.239998,96.779999,97.129997,97.129997,1258.0
2012-06-14,96.650002,97.029999,96.650002,97.029999,97.029999,2047.0
2012-06-15,97.620003,98.059998,97.07,97.610001,97.610001,282.0
2012-06-18,97.0,97.0,95.5,96.050003,96.050003,2225.0
2012-06-19,96.0,96.730003,95.760002,95.760002,95.760002,1795.0
2012-06-20,95.25,95.489998,92.470001,92.690002,92.690002,718.0
2012-06-21,92.400002,92.440002,89.040001,89.230003,89.230003,1121.0
2012-06-22,89.900002,91.510002,89.809998,90.980003,90.980003,562.0
2012-06-25,90.239998,91.260002,89.739998,91.010002,91.010002,1452.0
2012-06-26,91.739998,93.139999,91.309998,93.019997,93.019997,2275.0
2012-06-27,92.910004,93.790001,92.910004,93.5,93.5,680.0
2012-06-28,93.519997,93.650002,90.959999,91.360001,91.360001,1468.0
2012-06-29,94.050003,98.269997,94.050003,97.800003,97.800003,1151.0
2012-07-02,96.089996,97.589996,95.809998,97.339996,97.339996,786.0
2012-07-03,,,,,,
2012-07-05,101.120003,101.41999799999999,100.389999,100.699997,100.699997,1271.0
2012-07-06,98.970001,98.970001,97.93,98.190002,98.190002,1800.0
2012-07-09,98.82,100.980003,98.360001,100.32,100.32,1912.0
2012-07-10,98.949997,99.199997,97.870003,97.970001,97.970001,1778.0
2012-07-11,98.66999799999999,100.379997,98.66999799999999,100.230003,100.230003,851.0
2012-07-12,99.190002,101.269997,99.019997,101.07,101.07,1345.0
2012-07-13,102.41999799999999,102.699997,101.389999,102.400002,102.400002,624.0
2012-07-16,103.550003,103.550003,103.550003,103.550003,103.550003,1691.0
2012-07-17,104.58000200000001,104.58000200000001,102.870003,104.0,104.0,590.0
2012-07-18,103.910004,105.400002,103.889999,105.160004,105.160004,725.0
2012-07-19,107.400002,108.139999,106.510002,107.800003,107.800003,581.0
2012-07-20,106.099998,106.910004,105.82,106.83000200000001,106.83000200000001,358.0
2012-07-23,103.199997,104.589996,102.480003,103.260002,103.260002,360.0
2012-07-24,102.940002,103.93,102.940002,103.41999799999999,103.41999799999999,1642.0
2012-07-25,103.699997,104.650002,102.18,104.379997,104.379997,2082.0
2012-07-26,105.239998,106.010002,104.870003,105.260002,105.260002,1479.0
2012-07-27,105.949997,106.5,105.699997,106.470001,106.470001,2178.0
2012-07-30,105.790001,106.480003,105.730003,106.199997,106.199997,334.0
2012-07-31,106.279999,106.300003,104.199997,104.91999799999999,104.91999799999999,1532.0
2012-08-01,105.639999,106.230003,105.529999,105.959999,105.959999,1202.0
2012-08-02,106.620003,106.68,105.309998,105.900002,105.900002,2631.0
2012-08-03,106.519997,109.07,106.400002,108.940002,108.940002,1573.0
2012-08-06,108.559998,109.690002,108.120003,109.550003,109.550003,1714.0
2012-08-07,110.550003,112.370003,110.459999,112.0,112.0,2600.0
2012-08-08,111.459999,113.059998,111.459999,112.139999,112.139999,5380.0
2012-08-09,112.349998,113.300003,112.190002,113.220001,113.220001,2139.0
2012-08-10,111.559998,113.029999,111.440002,112.949997,112.949997,1994.0
2012-08-13,114.779999,114.779999,113.25,113.599998,113.599998,1223.0
2012-08-14,113.989998,114.029999,113.379997,114.029999,114.029999,1201.0
2012-08-15,113.889999,116.599998,113.889999,116.25,116.25,718.0
2012-08-16,116.199997,116.900002,116.199997,116.900002,116.900002,3561.0
2012-08-17,114.099998,114.25,112.849998,113.709999,113.709999,1201.0
2012-08-20,114.410004,114.410004,112.900002,113.699997,113.699997,3024.0
2012-08-21,114.470001,115.470001,114.470001,114.639999,114.639999,1481.0
2012-08-22,113.58000200000001,115.129997,113.58000200000001,114.910004,114.910004,3196.0
2012-08-23,116.050003,116.290001,114.480003,115.010002,115.010002,2201.0
2012-08-24,114.650002,115.120003,113.110001,113.589996,113.589996,2894.0
2012-08-27,114.239998,114.529999,111.760002,112.260002,112.260002,2318.0
2012-08-28,112.779999,112.779999,112.019997,112.58000200000001,112.58000200000001,1489.0
2012-08-29,112.379997,112.779999,112.339996,112.540001,112.540001,2957.0
2012-08-30,113.120003,113.279999,112.389999,112.650002,112.650002,2660.0
2012-08-31,113.410004,114.860001,112.900002,114.57,114.57,2428.0
2012-09-04,115.800003,115.809998,114.120003,114.18,114.18,564.0
2012-09-05,113.849998,114.010002,112.910004,113.089996,113.089996,551.0
2012-09-06,113.940002,115.0,113.0,113.489998,113.489998,2137.0
2012-09-07,113.529999,114.440002,112.43,114.25,114.25,2186.0
2012-09-10,114.57,114.959999,114.120003,114.809998,114.809998,826.0
2012-09-11,114.849998,115.43,114.739998,115.400002,115.400002,1009.0
2012-09-12,115.980003,116.010002,115.300003,115.959999,115.959999,1015.0
2012-09-13,116.699997,117.0,116.260002,116.900002,116.900002,336.0
2012-09-14,,,,,,
2012-09-17,,,,,,
2012-09-18,113.760002,113.839996,111.709999,112.029999,112.029999,564.0
2012-09-19,111.0,111.0,107.660004,108.190002,108.190002,559.0
2012-09-20,108.480003,110.349998,108.150002,110.029999,110.029999,1613.0
2012-09-21,111.059998,111.480003,110.639999,111.41999799999999,111.41999799999999,1140.0
2012-09-24,109.870003,110.129997,109.150002,109.809998,109.809998,1278.0
2012-09-25,111.019997,111.32,110.010002,110.449997,110.449997,1516.0
2012-09-26,108.980003,110.050003,108.699997,110.040001,110.040001,2408.0
2012-09-27,111.0,112.370003,111.0,112.010002,112.010002,1191.0
2012-09-28,112.769997,112.790001,111.57,112.389999,112.389999,1412.0
2012-10-01,111.720001,113.239998,111.650002,112.190002,112.190002,181.0
2012-10-02,111.739998,111.949997,111.459999,111.57,111.57,184.0
2012-10-03,110.309998,110.400002,107.720001,108.16999799999999,108.16999799999999,1316.0
2012-10-04,109.400002,112.639999,109.260002,112.58000200000001,112.58000200000001,1542.0
2012-10-05,111.900002,113.0,110.910004,112.019997,112.019997,1184.0
2012-10-08,111.279999,112.25,111.16999799999999,111.82,111.82,1240.0
2012-10-09,112.379997,114.599998,112.379997,114.5,114.5,498.0
2012-10-10,114.410004,115.57,114.120003,114.33000200000001,114.33000200000001,328.0
2012-10-11,115.129997,115.910004,114.989998,115.709999,115.709999,865.0
2012-10-12,114.760002,115.160004,114.010002,114.620003,114.620003,857.0
2012-10-15,115.120003,115.860001,113.66999799999999,115.800003,115.800003,905.0
2012-10-16,114.980003,115.07,114.949997,115.07,115.07,602.0
2012-10-17,,,,,,
2012-10-18,,,,,,
2012-10-19,112.940002,113.220001,110.07,110.139999,110.139999,624.0
2012-10-22,110.57,110.959999,109.190002,109.440002,109.440002,586.0
2012-10-23,108.68,108.879997,107.379997,108.25,108.25,602.0
2012-10-24,108.5,108.769997,106.93,107.849998,107.849998,503.0
2012-10-25,108.769997,109.220001,107.66999799999999,108.489998,108.489998,532.0
2012-10-26,107.980003,109.66999799999999,107.940002,109.550003,109.550003,395.0
2012-10-31,109.660004,109.699997,108.370003,108.699997,108.699997,227.0
2012-11-01,108.290001,108.709999,107.849998,108.16999799999999,108.16999799999999,354.0
2012-11-02,107.82,108.75,105.57,105.68,105.68,1081.0
2012-11-05,105.480003,108.120003,105.059998,107.730003,107.730003,388.0
2012-11-06,108.66999799999999,111.099998,108.510002,111.07,111.07,515.0
2012-11-07,109.879997,110.489998,106.720001,106.82,106.82,888.0
2012-11-08,107.660004,107.93,106.349998,107.25,107.25,364.0
2012-11-09,106.510002,109.599998,106.279999,109.400002,109.400002,744.0
2012-11-12,109.019997,110.099998,108.83000200000001,109.07,109.07,922.0
2012-11-13,108.360001,108.58000200000001,107.5,108.260002,108.260002,609.0
2012-11-14,108.510002,109.800003,108.510002,109.610001,109.610001,762.0
2012-11-15,110.760002,110.980003,110.410004,110.980003,110.980003,735.0
2012-11-16,,,,,,
2012-11-19,110.839996,110.839996,110.839996,110.839996,110.839996,782.0
2012-11-20,111.25,111.639999,109.029999,109.83000200000001,109.83000200000001,420.0
2012-11-21,111.019997,111.339996,109.620003,110.860001,110.860001,480.0
2012-11-23,,,,,,
2012-11-26,111.040001,111.290001,110.300003,110.91999799999999,110.91999799999999,506.0
2012-11-27,111.010002,111.089996,109.309998,109.870003,109.870003,426.0
2012-11-28,109.190002,109.739998,108.5,109.510002,109.510002,665.0
2012-11-29,110.83000200000001,111.290001,110.279999,110.760002,110.760002,619.0
